date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-02-02,,,Current Employee ,Place to work for highly motivated individuals looking for a fast paced and challenging work environment.,,0,Good salary and benefits. Highly motivated company who wants to be an industry leader. Well known brand recognition.,Challenging schedules. High expectations from management bordering on not reasonable.,,3.0,,,,,
2015-02-25,,"San Diego, CA",Current Employee ,No life,More than 3 years,0,"free dinner and drink, good benefits",working 60-80 hrs per week in hostile working environment...,"Samsung is such a good company, but this hostile working environment won't keep good employees.",1.0,1.0,1.0,2.0,3.0,1.0
2015-01-26, Software Engineer,,Current Employee ,"If you don't want to have a life, join this company",Less than a year,0,"Paid time off, good bonuses, good benefits with medical, dental, vision, and life insurance. I don't really have much else to say other than that.","Extremely long work hours (we're talking 12 hour work days with no overtime, which is insane, ESPECIALLY while working on a salary and not hourly). Strict Korean work ethic as you get punished for being 1 minute late and feel like you're being continuously whipped by your boss. The feeling of being out of place if you're not Korean.","If you want to keep talent, adapt to what some of the other top tech companies, like Google and Amazon are doing. Value your employees instead of treating them like robots and whipping them like slaves. If you want to work your company like a sweat shop, then by all means do that, but don't expect to keep employees.",2.0,1.0,2.0,4.0,4.0,2.0
2015-01-22, Representative,"Stillwater, OK",Former Employee ,Job is demanding,Less than a year,0,Not a lot of interaction,Never know what your schedule or duties actually are until you haven't done them,Give good ideas of what daily tasks are and not just giving a news sheet. Some times it hasn't updated.,5.0,3.0,4.0,2.0,2.0,1.0
2015-01-22,,,Former Employee ,Overall good experience,,0,work-life balance is good with high salary and benefits.,was confusing by dealing with multiple project at one time and then one never get finished.,,4.0,4.0,3.0,3.0,4.0,4.0
2015-01-21, Software Engineer,"Overland Park, KS",Current Employee ,Great and perfect position to utilize my skill set,More than 3 years,0,they offers reasonable salary and benefits,rely on korean office too much,,3.0,5.0,2.0,2.0,5.0,3.0
2015-01-20,,,Current Employee ,analyst,,0,"good benefits, huge company, nice coworkers","highly political, abrupt, culture differences",,3.0,,,,,
2015-01-19,,,Current Employee ,Nice,,0,"Gain experience
Reputable company
Very nice people","Very Korean environment
You need to be culturally sensitive",Just make sure you know the environment,4.0,3.0,2.0,3.0,3.0,3.0
2015-01-17, Senior Manager,"Herndon, VA",Current Employee ,Working in Samsung,More than 10 years,0,work life balance. Good benefit,Not much growth opportunity. Training is not adequate.,You need to hire Thoughtful Technical Leaders to be successful.,3.0,3.0,3.0,3.0,3.0,1.0
2015-02-04,,"San Diego, CA",Former Employee ,Need more diversity besides the Koreans - local hires do not count,More than a year,0,"Paid lunches/dinner
discount on product
great skill building - training if you have time
top notch systems","Paid dinners mean not coming home in a decent time - almost expect to have dinner with them
Very Korean - too reliance on Korean Dispatchers rather than local hires to help turn and improve the company.
Should try to be more multinational and have more than Koreans working there in upper mgt.","Use Dispatchers as only as conduits to Korea, rely on local hires to have a better understand of what makes this country great!!",1.0,1.0,1.0,2.0,3.0,1.0
2015-01-12, Samsung Experience Consultant,"New York, NY",Current Employee ,Good but not great,,0,"New technologies, dealing with customers, demoing new devices all the time.",Upper management has no idea what goes on in the stores.,Have a better line of communication with your managers and your sales teams.,2.0,2.0,2.0,1.0,2.0,1.0
2014-12-16, Manager,"Overland Park, KS",Current Employee ,"fast-paced company, but more like Korean-culture (no discussion but direction from the top.)",More than 8 years,0,"fast-paced company, ready to try new things","very tight schedules for all projects, not well planned out,","more discussion, collaboration across multiple teams.",5.0,4.0,4.0,4.0,4.0,4.0
2015-01-19,,,Current Employee ,Great!,,0,Awesome place to work. Great coworkers,Poor management. Poor communication. Very little knowledge,,1.0,1.0,2.0,1.0,1.0,1.0
2014-12-13,,,Current Employee ,Exciting and distinct,More than 5 years,0,"Always new technology to learn, great pay and benefits",Long hours and stress can be very high if you allow it to be,,4.0,3.0,4.0,4.0,5.0,4.0
2014-12-10, Samsung Experience Consultant,"Hot Springs, AR",Current Employee ,"Great flexibility, good pay, an awesome work environment.",Less than a year,0,"Good work environment, lot's of communication. Great pay, flexible hours.",Absolutely zero room for advancing within the company. Part time employees get no paid time off or benefits.,,4.0,5.0,5.0,2.0,3.0,5.0
2014-12-17, Director,"Ridgefield Park, NJ",Current Employee ,Be careful...,More than a year,0,"Stable in that Samsung makes money, gives opportunities to train, has lots of open jobs,offers some good discounts on products, hires smart people.","Encourages an environment of distrust and scrutiny. People second guess themselves, lose confidence and leave. So many leaders fired or leaving. No work life balance. Large bonuses to make up for mediocre salary. Training is check the box, bullied to complete hours of courses rather than focus on business results.","You hire smart people and give them no voice. People are afraid of leadership, hr and the Korean dispatch community who bully and intimidate. I am already talking to other businesses because it will take years for you to fix this.",2.0,1.0,1.0,2.0,3.0,2.0
2015-01-08, Consultant,"Chicago, IL",Current Employee ,Awesome,,0,"- Good pay
-Work-iife balance
- GOOD life","- too many changes
Training is hard
not enough time given",- improve pay,1.0,2.0,1.0,2.0,1.0,1.0
2014-12-02,,,Current Employee ,Hectic schedule still fun,,0,"Good pay for what you have to do, don't expect to enjoy it if you aren't a Samsung enthusiast. Its unlikely you could see advancement in this company without drinking the cool-aide",You have to be willing to give up some of your personal time without comp time,,3.0,3.0,2.0,2.0,3.0,2.0
2014-12-01," Senior Manager, Sales","Atlanta, GA",Current Employee ,"Overall, a great company to work for.",More than a year,0,Great products and innovation. Potential for personal growth if you are willing to work hard and focus on corporate initiatives.,Sales organization has an overwhelming amount of administrative duties to maintain which impacts time spent with customers.,"Great company. If you are willing to work hard and focus on corporate initiatives, there is definitely potential for personal growth! If I had to point out a negative it would be the amount of time spent on administrative tasks and reporting which does impact time spent with our customers.",4.0,4.0,5.0,4.0,3.0,4.0
