date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-05-29,,"Washington, DC",Current Employee ,Could be better.,Could be better.,0,"Formerly part of SAIC, Leidos was split off to concentrate on specific Gov't, mostly Federal, contracting. Not bad as far as contractors go.","One would think that a company that goes out of its way to support the troops would also recognize Veteran's Day as a paid holiday. It doesn't. You have to use one of your ""floater"" holidays to get it.",,3.0,3.0,4.0,3.0,3.0,3.0
2017-05-13,,,Current Employee ,Great Place,Great Place,0,Security process takes a long time as expected,Great Place to work for,,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-12, Systems Administrator,"Aberdeen Proving Ground, MD",Current Employee ,System administrator,System administrator,0,"Great management and always willing to pay for certification classes. Great pay, and always wiggle room to move up in the company",Hours aren't to flexible.,Keep up the great work!,4.0,4.0,5.0,5.0,5.0,5.0
2017-05-25,,,Former Employee ,Good company,Good company,0,Decent pay. A lot of intelligent co-workers.,The job can get boring at times.,,3.0,3.0,3.0,3.0,3.0,2.0
2017-05-09, Electrical Engineer,"Orlando, FL",Current Employee ,Power Distribution Engineer,Power Distribution Engineer,0,Great environment and work place. Has employee resource groups for employee growth and networking.,None currently thus so far,,5.0,5.0,5.0,5.0,4.0,4.0
2017-05-08,,,Current Employee ,Intern,Intern,0,This company knows how to take care of their employees. Great staff and motivation to pursue bigger and better things. Your opinions are valued by your managers and coworkers.,Funding for programs aren't always the best.,Keep doing what you're doing!,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-22, Electro,"Reston, VA",Former Employee ,Test Technician,Test Technician,0,Great people .A true sense of family. Work schedule a bit erratic . Just needs a continuous flow of work.,Management not so good. I think better interaction with labor based employees would go a long way. And make better improvements all the way around.,"Pay closer attention to detail. A hand full in patience , is better than two in toil .
Start moving out of the past , and into the future.",3.0,3.0,4.0,3.0,4.0,3.0
2017-05-19, Senior Consultant,"Cambridge, MA",Current Employee ,Senior Consultant,Senior Consultant,0,Tons of freedom and flexibility with work schedule,Small fish in a large pond. Rarely ever interact with people from your own company and difficult to get personalized attention when problems arise. Benefits are not spectacular,,2.0,5.0,1.0,1.0,3.0,1.0
2017-05-17, Senior Consultant,,Current Employee ,Consultant,Consultant,0,Salary is fair and bonus is good if you fall in the window of time to obtain it.,No orientation or onboarding AT ALL!! They just refer you to a link. There is a generous bonus but if you are not 100% billable in that quarter you get nothing. so if you use 1 PTO day you lose your bonus for that entire quarter. In other words you are penalized for using your earned PTO. The bench policy is very limited. 30 days paid and then they can let you go.,It builds up resentment that employees are penalized for using PTO. If you take PTO you don't get your bonus for the entire quarter,2.0,1.0,1.0,1.0,2.0,1.0
2017-05-14,,,Current Employee ,Project Manager,Project Manager,0,Great people to work with,"Job security, seems like contracts are sparse",,3.0,4.0,3.0,3.0,2.0,3.0
2017-04-27, Staff Systems Engineer,,Former Employee ,Transition employee,Transition employee,0,"I was part of the Lockheed Martin merger. Unfortunately, my contract ended in March. I was unable to find something to continue my employment as I am unable to relocate. I was not a full Leidos employee yet but I was impressed for those of us being let go the resources available to try and assist us in finding follow-on assignments.",Nothing. Just unfortunate a long career could not still be utilized.,,4.0,4.0,4.0,5.0,4.0,
2017-05-10, Systems Engineer,"Baltimore, MD",Current Employee ,Systems engineer,Systems engineer,0,"Very Relaxed and medium pace work
very understanding management","low pay
the increase per year is very low as well",increase pay,2.0,5.0,5.0,5.0,1.0,5.0
2017-05-08,,,Former Employee ,Focus on Government contracts,Focus on Government contracts,0,Size of the organization created more job possibilities,Size of the organization made if difficult to respond to consultant needs,"Without the consultants, your business will suffer. Treat your consultants like they are the most important thing in your business.",3.0,2.0,2.0,3.0,2.0,3.0
2017-05-08,,,Current Employee ,Director Engineering,Director Engineering,0,Flex time between 2 week periods is usually available,will layoff on a dime if you lose your contract,utilize the larger org to negotiate better health benefits,3.0,3.0,2.0,4.0,3.0,2.0
2017-05-08, Help Desk,"Frederick, MD",Current Employee ,Help desk,Help desk,0,"co-workers are good caring people, insurance is decent but price rises every year, work/life balance is good","no profit sharing for low level employees, low pay, Christmas bonus is $25.00 per year, no respect from management","Speaking respectfully to employees would greatly improve working relationships, recognize where pay increases are needed",3.0,4.0,2.0,3.0,,
2017-04-22,,,Current Employee ,Good Place to work,Good Place to work,0,"Good place to work, good people",government contracts can lead to unclear futures,,4.0,,,,,
2017-04-21,,,Current Employee ,Great benefits very professional,Great benefits very professional,0,Leidos is well organized and definitely uses IT to its full potential. Great company with great benefits.,Sometimes it can feel distant as most program managers can be on the east coast.,Keep it up.,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-20,,,Former Employee ,A benchmark employer,A benchmark employer,0,"great compensation, great benefits, responsive leadership (in my division at least)","competitive, slow to resolve problems, little to no support for transitioning overseas employees on government contracts to stateside billets.",,5.0,5.0,4.0,4.0,5.0,
2017-04-22,,"Frederick, MD",Current Employee ,"Not bad, but not great.","Not bad, but not great.",0,"The company offers a decent amount of vacation time, with additional vacation granted when you hit 5,10, and 15 years of service. Several types of insurance plans are available, including short/long term disability. Salaries are decent for younger people starting out. The majority of the employees are good people and they seem to care about their duties and the overall mission.","There seems to be an overall lack of engagement between management and employees, especially those who work at the service level. Very little feedback is given, and it's often difficult to know what's going on until a major complaint arises.

The annual performance review system is ineffective and demoralizing. It is essentially a bell curve system that forces supervisors to give high performers lower scores due to a quota. That type of approach means that people will just work hard enough to keep their jobs, because there is no other incentive. You can bust your hump and end up with the same pay raise as a person who did the bare minimum.",Please give more feedback on what needs to be corrected before any significant problems develop.,3.0,4.0,1.0,2.0,3.0,1.0
2017-04-13,,,Former Employee ,its ok,its ok,0,good benefit i liked to work there,need more employment diversity dd,,4.0,4.0,4.0,4.0,4.0,4.0
