date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-04-08, Human Resources Generalist,"San Antonio, TX",Former Employee ,No one care about your Education,More than 3 years,0,"Good environment
Positive work
Nice culture
Good place","Lacks appreciation for employees
Underpaid
Mediocre leadership",Consider more educated people rather than. Whatever high school diploma. People do spend time and money getting an education and not being appreciated.,3.0,2.0,4.0,1.0,4.0,1.0
2018-03-27, Consultant,"Dallas, TX",Former Employee ,Great first job,More than 3 years,0,"You will learn a lot about T&E, some basics for working with and for clients, and how different companies work. Most of what I truly learned was on the job. Great experience. I also had a great mentor and people looking out for me.",Travel can eat into your personal life.,Keep tweaking flexibility as much as possible.,4.0,3.0,4.0,4.0,4.0,3.0
2018-03-27, Consulting Manager,"New York, NY",Current Employee ,Consulting Manager,More than 5 years,0,"Breadth of Work, Benefits, Flexibility","Travel, Compensation, Bonuses, Long hours",,4.0,,,,,
2018-03-23, Senior Analyst,"Chicago, IL",Former Employee ,Senior Annalyst,More than a year,0,I have learned so many things in Accenture and that what i like about this company and proud to be an asset to this company.,Its beneficial and life changing experience,Looking forward for the opportunity,5.0,4.0,5.0,5.0,5.0,5.0
2018-04-08, Senior Product Manager,"New York, NY",Former Employee ,Senior Manager,More than 5 years,0,Great Brand and continued growth in most markets,Technology consulting pretending to do management consulting and strategy,Focus on design and technical work vs trying to do everything,3.0,5.0,2.0,3.0,4.0,5.0
2018-04-25, Software Engineer,"Redwood City, CA",Former Employee ,Dysfunctional Teams and Leadership Lacking Empathy,,0,"I am based out of the Liquid Studio in Redwood City which has a very nice office and perks like snacks and standing desks.

Initially, I enjoyed my time there and appreciated how the whole team at the Studio used to go out for lunch together and try to get to know each other better.

Other employees go through the same struggles, so it's nice to be able to connect with them on that. I have made friends here.

Accenture pays for travel to clients and the occasional dinner outing.

Got free access to an onsite gym with a pool.","Over time, the experience at the Studio has degraded a lot, and many people are reconsidering staying here over a year.

Just within the last few months, I've witnessed a couple of people leave already to look for a new job with myself included earlier this year.

Very low pay compared to area's standards.

Unsaid expectation to work overtime w/o overtime pay to make outrageous deadlines and not complain about it.

Lack of minority engineers and women (in leadership) is pretty tragic.

I don't feel the new leadership is very effective at connecting with the rest of the studio which mostly consists of lower level analysts (lack of empathy, no interest in understanding).

There is very little transparency given to analysts at the Studio as to what projects are going on or what the long-term plans are.

Even though there are less than 50 people at the office, I don't see a lot of cross-project team collaboration or communication.

Participation in Studio Sessions and social outings is much lower than before.

Feels like we have to put on a show on every time a significant client came around to prove we are the best only because of our office floor plan.

Projects with clients always ended up being cut short because they decided to go with a cheaper option or extended to the point of frustration and pulling out of hair because of disorganization in the software development process and politics.

Clients would blame most issues on Liquid Studio team instead of off-shore.

My managers were decent, but I heard horror stories from a co-worker about another manager who was very msyongstic. Thankfully, he left too.

Employees are constantly referred to as ""resources"" and treated as such - without a shred of empathy for their personal lives and only seen as a source of productivity.

Pretty sure if I compared pay between managers and analysts at the Studio, there would be a HUGE pay gap even though analysts end up doing the most work.","Don't talk down to lower level employees.

Don't make overly optimistic deadlines and expect employees to work overtime every day for you.

Create an internal culture that everyone can be excited about.

Don't make everything about the leadership because they're the only ones who end up participating.

Make deals with clients who don't treat employees like third tier citizens.

Leadership needs to be more empathetic and have the ability to connect with more people at the Studio.",1.0,1.0,1.0,1.0,1.0,1.0
2018-03-20, Strategy Consultant,"Chicago, IL",Current Employee ,Strategy Consultant,More than 5 years,0,"Travel perspectives, promotions perspectives, networking events, great to learn","Work life balance, promotion process is unclear",Make promotion process more clear,4.0,4.0,3.0,5.0,4.0,3.0
2018-03-21,,"Atlanta, GA",Current Employee ,Accenture World,More than 5 years,0,One of the best place to work at.,Accenture should promote employers to work more remotely which in returns saves in cost.,Allow promotions more often,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-21, Automation Control Associate Manager,"Canonsburg, PA",Current Employee ,Associate Man. Automation,More than 5 years,0,Great benefits and flexible schedule.,Large corporation so large amount of company correspondence and training required.,,4.0,4.0,5.0,4.0,4.0,4.0
2018-03-20, Consulting Manager,"San Francisco, CA",Former Employee ,Consulting Manager,More than 8 years,0,"The great variety of projects and roles available, the opportunity to travel, the ability to gain new insights and deeper skills through working on client sites, and the clients and colleagues make going to work a fun, challenging but also rewarding experience for professional development upward movement",Travel can be quite challenging especially long periods of travel and the hectic demands of MD`s and clients needs to be balanced and reflected for better prioritization of activities,"Help your clients prioritize to their levels of expectations based on direction from their leadership team, because if you don`t, someone else will. The natural order will then be restored to the team members and worker ants in terms of their priority of to-dos.",4.0,3.0,4.0,4.0,5.0,4.0
