date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-06-13, Department Manager,New Delhi (India),Current Employee ,Amazing for learning hard work but a disappointing experience overall,More than a year,0,"- Excellent Culture and Employee relations
- Learn what true customer service is all about
- Learn how to develop and manage a business by managing the entire department from human to financial management on your own","- Work-Life balance is poor but it really doesn't matter as this age to work hard and tirelessly
- Recruiting of employees while seeking core values has degraded to a very low level
- Zone management is busy impressing French Management while incurring unnecessary expenses.","Decathlon's business model worldwide is to run a business sustainably and not incur expenses which can be avoided easily from extra flight bills, hotel expenses. Providing and teaching examples of sustainable growth and preaching the opposite doesn't give a positive outlook.",3.0,1.0,4.0,3.0,3.0,2.0
2016-05-27, Sales Manager,Vadodara (India),Former Employee ,Great opportunity for Freshers!,Less than a year,0,"Entrepreneurial experience, very friendly environment, dream workplace for sports lovers","Less Pay, very demanding work, working on weekends, low work life balance","Encourage zig-zag career paths, recognise talent and reward them duly",3.0,1.0,5.0,3.0,2.0,3.0
2016-05-09, Financial Controller,Lille (France),Current Employee ,Funny but hard working,More than 10 years,0,"Ambiance, sport, management, a good bonus on year with good performance, interesting profit-sharing schema, dynamic, really interesting for learning new functions.","Low salary compared with competition if not taken into account bonuses (that not will be always there!). Performance does not always depends on you, neither bonus. Continuous changes everyday on procedures, strategies, tools, etc. so not good for somebody looking for stability. Internal politics: No real HR function, your evolution will full depend on your relationship with hiring managers, the visibility of your previous position and the relationship of your manager (Not at all in your capacity or performance).","Really improve transparency, do not just talk about it. Change the way internal promotion works, you are losing a lot of good profiles.",5.0,2.0,5.0,1.0,3.0,4.0
2016-05-08, Sales Manager,New Delhi (India),Current Employee ,Sales manager,More than a year,0,"Its a incredible place, you come across lot of professional people i.e. Hikers, Runners etc etc. There is alot to learn and you find a best version of yourself. For freshers its really nice if you are pretty focused towards your career.","1. No work life balance.
2. You could come across lot of pre experienced people which turns to be a de-motivation thing, when growth comes in your way.
3. You would not get any time for yourself.",Be employee oriented its ok to let some customers go .,5.0,2.0,3.0,4.0,4.0,4.0
2016-05-04, Sales Manager,Mysore (India),Former Employee ,Only for passionate sport lovers,Less than a year,0,"- flexibility
- Can take decisions without anybody's consult","- sometimes have to work more than what is required
- no bonus and can't claim PF applied only for part-timers",Provide holidays during festivals,4.0,4.0,4.0,4.0,4.0,5.0
2016-05-05, Production Leader and HRP Assessor,Chennai (India),Current Employee ,Work review,More than 3 years,0,"Culture , work life balance , autonomy",Not much of perks,,5.0,5.0,5.0,3.0,3.0,4.0
2016-05-04, Sales Manager,Kandukur (India),Former Employee ,sales man,,0,it is the best in all over india,it is good company and securing excellence in india,it should publish all over the world with good rating and exellence of this company,5.0,4.0,,,,
2016-04-21,,"Shanghai, Shanghai (China)",Former Employee ,Good Company to work for young people,More than 3 years,0,"Great atmosphere to work in Decathlon.
Frequent communication between managers and team members.
Plenty of training offered by company","High frequency of higher level manager change
Salary is not that competitive",Managers should give a clear vision to their team members,4.0,,,,,
2016-05-03, Communications Manager,"Shanghai, Shanghai (China)",Former Employee ,Communications,More than a year,0,Life is easy at Decathlon. Everyone is nice. Not too much pressure. It's a good company to kill some time and wait for retire.,"Not professional. People have low competency, no matter if it's your boss or your colleagues. It will be hard for you to keep the pace with the fast changing world if you staying in Decathlon for a long time.",Find someone professional to be in the leader position please!,3.0,5.0,4.0,2.0,2.0,2.0
2016-04-18, Warehouse Quality Manager,Bengaluru (India),Current Employee ,Logistics,Less than a year,0,"Awesome work environment, Best place for the beginner's as you will learn logistics in detail from the point of origin to the end customer.
1)Flat structure company - Approachable, Friendly and easy communication.
2)Diversified portfolio's - Make's the growth intensively high.
3)Ownership in the profile.
4)Flexible Management.
5)Playful atmosphere.
6)Company has great values.","High Responsibilities, Moderate Salary, No Transportation provided.",Market correction in-terms of salary should be maintained.,5.0,4.0,5.0,5.0,3.0,5.0
2016-04-18, RETAIL SUPPLIER,"Pudong, Shanghai (China)",Former Employee ,Retail Supplier,More than a year,0,"worked with very nice people within the great management in this company. Everybody loves sports very much, and passion for sports make a great team work.
The managers treat everybody equally includes intern or graduates.
Love the training and team building events","no cons, all most everything is perfect.",,5.0,5.0,5.0,5.0,5.0,5.0
2016-04-19, Sports Advisor,"Nottingham, England (UK)",Current Employee ,Sports Advisor,Less than a year,0,"Great Human Structure - everyone is so friendly and passionate about sport.
Monthly Bonus - dependent on positive store progression
Discount Card when a permanent employee","Timetables - Only know timetables 4 weeks in advance, as a new starter work flexibility is essential",Provide better training for new starters. Basic training is already good but a little bit more product training would be better.,5.0,3.0,5.0,3.0,4.0,4.0
2016-04-15,,,Former Employee ,Department Manager,,0,"Good people, atmosphere and event","salary low, long working hours, not easy to get promoted if you don;t know the CEO",,4.0,,,,,
2016-04-29,,,Former Employee ,"Poor, moody organisation, good people",,0,"Good atmosphere, multinational team, nice ideas","The management takes major calls in terms of task assignment, timetable changes and redundancy job cuts with total lack of moral/control.

These calls resulted in career steps going backwards.",Make up your mind on the organisation.,2.0,5.0,3.0,1.0,2.0,1.0
2016-04-23,,Bengaluru (India),Current Employee ,Treasurer,More than a year,0,"Culture and work places, nothing much to express",no further growths and monotonous work,,2.0,,,,,
2016-04-16,,Singapore (Singapore),Current Employee ,Pros and Cons of working in Decathlon,More than a year,0,"Decathlon is a liberal organization where ideas and opinion are free flowing in the organization, the culture generates growth individually and globally as an organization.",Lack of structure and order due to the culture nature.,"To pay more attention to the employees on an individual level, to SEA culture, manage vitality and responsibility on a better scale",3.0,1.0,2.0,5.0,2.0,2.0
2016-04-16,,,Former Employee ,Experience @ Decathlon,,0,"Work Environment
Work Cuture
Sporty Team Mates","Work/Life balance
Politics
Sometimes you feel that the company is using you
No time to practice sports",,3.0,1.0,4.0,5.0,,
2016-04-14,,Pune (India),Current Employee ,Growing comapny,More than 3 years,0,"You will get to play sports, fittness, flexible timing, no issue of leaves, freedom to run your department, culutre","No off on sunday's, long hour of work, less paid, lot of responsibility,",To have policies for everything,3.0,1.0,4.0,2.0,1.0,4.0
2016-05-05, Communications Manager,,Former Employee ,Avoid.,,0,They have a nice salary package.,"Horrible work organization, no communication among departments and brand, the company waist a lot of money on projects that are badly planned and never take to good results, lack of professionals in all departments. No professional values in the company. ""Quantity over quality"" philosophy. Avoid.",,1.0,1.0,1.0,1.0,3.0,1.0
2016-04-11,,,Current Employee ,Review of Decathlon Sports India,,0,"Let's you do things on your own.
Highly recommended for freshers.
Huge customer base, lets you take your own decisions.
Amazing B2C interaction.","High work pressure.
Long hours and no work-life balance.
Obsessed with Customer Satisfaction.",Focus on Employee Satisfaction as well to be the best retail company in India.,3.0,1.0,1.0,4.0,2.0,2.0
