date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-08-26, Marketing Manager,"Indianapolis, IN",Current Employee ,Marketing,More than 10 years,0,"Nice people who honestly want to do the right thing. Good benefits, support, and perks.",Very little innovation. Takes a long time to get something done due to consensus building. They hire from withing often which reduces new thinking and challenging of the status quo.,Bring in new people from outside of Roche.,3.0,4.0,4.0,4.0,4.0,3.0
2015-08-24,,"Pleasanton, CA",Former Employee ,Work / Life Balance,More than 5 years,0,Great benefits and PTO. The campus is nice and company has growth with acquisitions and within the industry.,"Management proclaims a certain culture, but they do to live it. Their internal survey ranked high because there are so many new employees who haven't learned what is really under the hood. Highly political and hierarchal. It would depend what area you work in and who you work for on how you will do. Go to Genentech which they own better environment and culture.","Not optimistic the management would really care as it shows in the environment. A lot of fluff, unless you are in upper management.",2.0,1.0,1.0,3.0,3.0,1.0
2015-08-16,,,Former Employee ,Biases in Management,,0,Company is a great place to work. The facility has a great environment. They also employ some skilled and knowledgeable analysts.,"Some Management could stand to retrained. Favoritism is blatantly shown in certain departments, which makes it a hostile work environment.","Management need to be management and not buddy buddy's with their employees. Know how to decipher between supervisory and being a friend. Let your friends be employees and not assistant supervisors with out the pay. Last but not least, if something is told to you in confidence, do not discuss the confident information with your FRIENDS!!!!!",3.0,4.0,1.0,,,
2015-09-11,,,Former Employee ,don't do it,,0,"great reputation in market and good products. good benefits, ok salaries and good commissions. fair training and good retention rate if you can stay under radar",poor management from top to mid-level. good-old boys club. No open door policy do not complain or you will become a target regardless of how well you do at your job. love to promote friends and family so no real management.,look at what people can do and stop just promoting your friends. Recognize good employees especially one's that make you money and get you in places your company has failed to get in before.,1.0,1.0,1.0,1.0,3.0,1.0
2015-08-09,,"Indianapolis, IN",Former Employee ,"Great benefits, complex environment",More than 10 years,0,"Very competitive benefits and nice perks. Most people are very nice. The Swiss values of the company are very ethical and environmentally focused. Most of the products help people, so it can be personally fulfilling to contribute to healthcare industry.","Lots of complexity in all areas that goes well beyond that of a large corporation. Risk averse, yet there is constant pressure to innovate. The overly process-oriented environment stifles creativity, while the corporate culture rewards a select few that are chosen for fast-track promotions. Depending on the work area, the pressure in marketing to achieve goals while dealing with process run-arounds can make work-life balance a challenge.","If you truly want innovation, find ways to support a culture that is not so burdened with risk aversion and values creativity, rather than cookie cutter solutions.",3.0,2.0,2.0,2.0,4.0,3.0
2015-08-04,,,Current Employee ,Genomic Instrument Specialist,More than 5 years,0,Roche places a heavy emphasis on good work environment.,big company that is sometimes slow to move in regards to changes.,,5.0,4.0,5.0,4.0,5.0,4.0
2015-08-04, Contributor (Not Senior Management),"Indianapolis, IN",Former Employee ,"At the end, it became just another job with another crappy work environment",More than 10 years,0,Pay is decent as are health benefits; good 401k matching program; many departments allow work from home a few days during the week.,"Roche has completely changed its culture over the last 10 years from being ""family like"" oriented; looking out for one another; helping each other; and happy for the success of not only the company but fellow co-workers to one of:
backstabbing at every turn;
massive CYA on every project or assignment;
no decision making because of fear of losing your job;
an environment of making it necessary to be ""one of the good ole boys/girls"" (i.e. exceptional work no longer gets you promoted...now it is ONLY who you know higher up and how much have you kissed that person 's rear);
HUGE HR discipline issues...they HAVE to blame someone so make sure you do what everyone else does and massively CYA (you will be disciplined for things that you didn't even do...I was given a written warning and documented counseling for the failure of a project that I and 12 others were assigned to complete over the course of 12 months, and the part that needed my assistance was at the end (still 6 months away from being discussed)...I was not even invited to the initial meetings because they didn't need me, but it became a total guilt by association).",They won't listen so it's pointless to add anything here.,2.0,4.0,2.0,2.0,4.0,3.0
2015-08-10,,,Current Employee ,Too Big to make an impact as individual contributor,,0,Salary and Benefits. Low visibility,Too big. Little advancement. Constant changes in structure.,,3.0,3.0,2.0,2.0,5.0,3.0
2015-08-14,,,Current Employee ,Good company,,0,Very good benefits and great opportunity for growth,Long hours a lot of the time of year and the location of you live SF,Do not,3.0,3.0,3.0,4.0,5.0,3.0
2015-08-07,,"Indianapolis, IN",Current Employee ,Strong Indy Based Employer,Less than a year,0,Making Roche the top employer in the state and in the country is a top priority of management. Several changes have been made over the past 8yrs to accomplish this. They have also firmly planted a 'stake in the ground' with the renovation of the entire campus. The threat of leaving Indianapolis is virtually gone. They also have a robust individual development plan for their employees. Great benefits and pay as well.,"Work life balance can be a struggle at times. The organization is very sales and marketing focused and can lose sight of other intangibles. Lastly, some business units are struggling and may have a limited future within the Roche Diagnostics Corporation. Makes sure to know which ones these are before applying for a position.",Continue make strives in making Roche the best place to work. However do not lose site that being a great place to work is not just sales performance.,3.0,2.0,4.0,3.0,5.0,3.0
2015-07-27, Project Manager,"Indianapolis, IN",Current Employee ,Company Review,,0,Good company to work for.,"New employee, no cons yet.",,5.0,4.0,4.0,5.0,,
