date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-10-12, Employee,"San Mateo, CA",Former Employee ,California R&D Office is a Joke,More than a year,0,"- A free Caltrain shuttle stops at the door of the building
- Sweet view of the bay
- If you’re on the right team, you’ll work on the in-thing in tech","The title of this review is not hyperbole — employees at the headquarters in Tennessee dismiss the teams in the California office as a joke. I’ll tell you why from a people perspective...

The attitude, demeanor and knowledge level of the staff at the California office is cringeworthy. I’ll give you three examples to prove this.

Firstly, there are individuals in the organization holding lead developer roles who do not know how to use git and are resistant to using pull requests and code reviewes — it’s 2017, get with the idea of collaboration. Google is your friend, research best practices for collaborative work — pull requests and git are must haves in 2017.

There are other lead developers who are primadonnas who will throw a hissy fit if they don’t get their way — you’re a lead, act like a lead by your words and actions instead of using your “title” to prove you’re a lead.

Thirdly, the attitude problem goes beyond frontline employees —managers will second guess your decisions at every opportunity, even if they were involved in the decision making process with you and you both agreed on the decision together. If you are a leader, have the intelligence to think through a decision, have the conviction to make the decision, and have the steadiness not to waffle on the decision later and most of all, don’t constantly second-guess yourself or your team — you are managers, act like it!

On top of that, the managers that they’ve tended to hire at the California office don’t exude poise: they speak without confidence or conviction. And if you get past speaking ability, content-wise management don’t demonstrate the vision or foresight to plan more than 2 sprints ahead — many teams don’t even have a well-defined quarterly roadmap with milestones.

All of these problems can be traced however to a candidate vetting process that is suspect at best. There have been candidates that were brought in, who, when interviewed, had little to no match with the qualifications listed on the job posting; these candidates shouldn’t have made it past a phone screen and instead they made it to the in-person round when we actually flew them into town for the interview!","You are based in Silicon Valley — the mecca of tech; there is no reason that you should be staffing an R&D office with mediocrity. The concepts and ideas come out of this office have the potential to be good, but the ability to execute, the level of professionalism and the vision of your teams are stifling potential .

Clean up shop at the California office by doing the following:

1) Trim the fat by getting rid of weak managers who cannot lead with confidence and vision

2) Don’t reward mediocrity — there is no way developers in 2017 should be a working at a lead or senior level if they don’t even know how to use git or don’t know how to create a pull request. And don’t let people get away with acting like primadonnas in the workplace.

3) Only insist on hiring people who can demonstrate that they meet the hiring criteria for a role — at the very minimum! If you aren’t going to filter candidates based on qualifications what’s the point of a creating a job description?",1.0,3.0,2.0,2.0,1.0,1.0
2017-09-25,,,Current Employee ,okay,,0,The building is a nice building,There are lots of cons,advise would not be taken,2.0,2.0,2.0,2.0,2.0,1.0
2017-10-13,,,Former Employee ,Lead Technical Consultant,,0,The company has good benefits.,Poor work/life balance. Poor career advancement opportunities.,,1.0,1.0,2.0,1.0,3.0,1.0
2017-09-08, Customer Service Representative,"Houston, TX",Current Employee ,Great Company,More than 5 years,0,Benefits and flexibility is the best Also earn monthly bonuses and incentives.,Have to do shift bids every 6 months to determine your work schedule. Your bid is Based on your stats.,More opportunities,5.0,5.0,5.0,5.0,5.0,5.0
2017-10-10, Premier Support Technician,,Former Employee ,"Terrible Company, Terrible Values, Terrible Practices",,0,"Pay is decent, On-Site food is generally pretty good.","Literally impossible metrics, business practices are sketchy, make employees with disabilities jump through hoops to apply for accommodations only to deny them, HR is slow to respond to queries, their clients control all business practices, a day off for illness hits your metrics hard.","Learn that your workers are human, remember that discriminating a disabled employee is illegal, and adjust your business practices. After leaving this company I cancelled all services I had with them.",1.0,1.0,1.0,1.0,3.0,1.0
2017-10-11,,,Former Employee ,Mom and Pop,,0,Pay is decent for frontline,Work/Life Balance does not exist,Quit,1.0,1.0,1.0,1.0,1.0,1.0
2017-10-12,,,Former Employee ,Online chat,,0,Was easy work but forever changing.,Everyone is related to everyone,Do better,1.0,3.0,2.0,3.0,5.0,2.0
2017-08-24, PSS Technician,"Orlando, FL",Current Employee ,PSS Frontline,Less than a year,0,Great atmosphere to work in.,Get to be popular in the environment and you'll be promoted rapidly even if you lack the skill for the position.,Consider applicants on a case by case instead of hiring off popularity.,4.0,1.0,5.0,3.0,3.0,2.0
2017-09-01, Tech Coach,"East Las Vegas, NV",Former Employee ,Tech Coach Agent for Verizon Wireless,More than a year,0,"Great Benefits, Differential pay on Weekends and Holiday, Creative-Culture, Taco Tuesday.","Call Volume, Strict Call flow, Shit-Bids Yearly, Poor upper Management.","Chill with the app. We understand it's an amazing tech tool, but some people would need the app, but everyone at that moment.",4.0,2.0,4.0,3.0,5.0,5.0
2017-10-05,,"Nowhere, OK",Former Employee ,bad bad bad,More than 3 years,0,nothing good about them at all.,good luck they will get rid of you anyway that they can make up their own reasons why your terminated and then don't fight for you at all. they lie,do a sweep of your management.,1.0,5.0,1.0,1.0,5.0,1.0
2017-08-25, Trainer,"Las Vegas, NV",Current Employee ,Amazing,More than a year,0,"Great benefits, upward movement, leadership training, culture,","While there is a lot of upward movement, higher positions are sparse.",,5.0,5.0,4.0,5.0,4.0,5.0
2017-08-29, Software Engineer,"Nashville, TN",Current Employee ,Good place to start your career.,Less than a year,0,Great Tech Company. Knowledgeable people around you.,work life balance is not that great.,,4.0,2.0,5.0,5.0,5.0,5.0
2017-08-28, PSS Technician,"Phoenix, AZ",Current Employee ,WAH,More than 3 years,0,"Very flexible job, great company to work for with great benefits. A company that actually really cares about there employees.",I would say a Better bonus structure would be great for metrics.,,5.0,4.0,4.0,5.0,5.0,4.0
2017-09-11,,,Former Employee ,PSS TECHNICIAN,,0,"Good Pay
Overtime Usually Available
Great Benefits
Overall good company","Burnout due to repetitive nature of job
Must perform well to get good schedule
constantly changing metrics",,3.0,2.0,5.0,4.0,4.0,3.0
2017-08-25,,,Former Employee ,Generally Good,,0,I worked for the company before it was sold supporting several contracts. It was work from home and had an okay work life balance,The salary range was not that great,,4.0,3.0,3.0,2.0,2.0,2.0
