date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-01-10, Technical Sales Support Engineer,Mecca (Saudi Arabia),Current Employee ,Chemicals sales,Chemicals sales,0,"- Good salary
- Good medical insurances
- Good car allowance and Accommodation allowance","- System is not strong enough to enhance my career
- Company policy is not clear","- Quality and efficiency is more important loyalty and nationality
- Honesty, clearance should be enhanced",5.0,3.0,3.0,5.0,4.0,2.0
2018-02-14, Driver,"London, England (UK)",Former Employee ,Don't Bother accepting ANY job offer,Don't Bother accepting ANY job offer,0,A small number of work colleagues were a pleasure to work with,"Management are shocking - Never return phone calls or emails - do not hear from them from month to the next. VERY unprofessional. People in NON senior positions think that they are running the show and do what they want, when they want to - Very inflexible - No Customer Service what so ever - VERY, VERY weak management.",Apart from sack yourselves and get a whole new management team in then no advice to be given,1.0,1.0,1.0,1.0,1.0,1.0
2018-01-06, Loader,"Southend-on-Sea, England (UK)",Current Employee ,Work,Work,0,"Good hours,overtime money is good.","Low pay,hard to get holidays you want.",,4.0,4.0,3.0,2.0,2.0,4.0
2018-01-22,,Melbourne (Australia),Former Employee ,Avoid at all costs,Avoid at all costs,0,"The lower level people (drivers, operations, customer service) want the place to be better","Culture is toxic
No training
No pathways
Nothing ever changes
Empty promises of change
Micromanaged
Management are all over the place
No one helps each other
No opportunities for females
No movement within the business, would rather hire outside of the business in order for people to stay in their current roles
No worklife balance, want everything for nothing",Get rid of them and start again,1.0,1.0,1.0,1.0,2.0,1.0
2017-12-18, Roadside Technician,"Clacton-on-Sea, England (UK)",Current Employee ,Road sweeper,Road sweeper,0,Outdoors and early finish day,Low pay and working with general public,Pay more,4.0,5.0,4.0,1.0,1.0,4.0
2017-12-27,,,Current Employee ,researcher lab position,researcher lab position,0,friendly workplace great place to work,i cant think of anything negative,,3.0,3.0,3.0,4.0,4.0,5.0
2018-01-10,,Paris (France),Former Employee ,Very bad,Very bad,0,Salary is the only advantage,"enviroment, boss, tasks, lack of process, office politics",Non,1.0,1.0,1.0,1.0,3.0,1.0
2017-12-18,,,Current Employee ,Project Engineer,Project Engineer,0,Flexible time and work life balance,Low income and no appreciation on work,Focus more on quality and efficiency of work instead of SOP.,2.0,4.0,3.0,3.0,2.0,3.0
2017-12-03, HSE Manager,Beirut (Lebanon),Former Employee ,HSE managers,HSE managers,0,"World wide activities
Very professional
High standard performance",Activity is decreasing because of high competition in the market,To follow the continuous improvement policy,4.0,3.0,4.0,3.0,3.0,4.0
2017-12-16, Hgv Driver,"Shoreham, England (UK)",Former Employee ,HGV driver waste collection,HGV driver waste collection,0,"When your done all your work go home. Freedom in working, good level of health and safety.",4am start will make it hard to live your life.,,3.0,1.0,3.0,3.0,4.0,4.0
2017-12-13, Senior Electrical Engineer,Riyadh (Saudi Arabia),Former Employee ,Sr. Technical Engineer,Sr. Technical Engineer,0,"Good compensation benefits, and Challenging",Toxic business environment without ethics or respect and full of discrimination according to nationality,Engage and apply the international Veolia Ethics,3.0,1.0,2.0,3.0,4.0,2.0
2017-11-26,,,Former Employee ,Great,Great,0,"Postivie, free lunches, free parking",Hard graft let me tell you,Keep up the good work,5.0,3.0,5.0,5.0,5.0,5.0
2017-11-26,,,Former Employee ,Working at VEOLIA as a research student,Working at VEOLIA as a research student,0,"Had the chance to work with environment specialists.
Open to innovation and risks",access to VEOLIA's databases is hard.,,4.0,4.0,5.0,4.0,4.0,4.0
2017-12-06, Base Level Operator Maintainer,Sydney (Australia),Current Employee ,waste water treatment plant operator / fitter,waste water treatment plant operator / fitter,0,"Phone, Ute, lots to learn,","constantly expected to work 9hour days and only get paid for 7.5 hours.
Little job security. no roster days",Sometimes the stone cant give anymore blood,3.0,1.0,2.0,2.0,2.0,1.0
2017-12-04,,"Rosehill, New South Wales (Australia)",Current Employee ,Energy Management is a joke.,Energy Management is a joke.,0,"Big corporate company, well-known brand, relaxed culture, decent pay","Toxic work environment, lack of support, high turnover rate, extra workload due to lack of staff, poorly organised, lack of teamwork","This is the kind of place where you will lose good employees. There is no incentive to put in the extra effort because you are grouped with the bad employees and essentially no one cares. In a team environment, staff members can show up over 30 minutes late with no repercussions, what kind of team environment is that? Many times the workload falls onto a single person which creates an overall negative workforce. Staff here tends push workload to others and does not want to do more than the bare minimum (probably less than that actually). Almost everyone is unhappy and because of that they do not want to support newcomers. Nothing is being done due to lack of staff but at the same time the hiring process is very slow (I'm talking months). Currently there are many newer employees with former employees moving onto other places and will continue to be this way and get worse. Overall management needs a major overhaul.",2.0,3.0,2.0,1.0,2.0,2.0
2017-11-12, Finance Director,Paris (France),Former Employee ,Excellent global organisation to work for,Excellent global organisation to work for,0,Environmental business. Strong people connection to the company. Great portfolio of clients. Successful transformation over the last few years.,Very large organisation and decentralised. It's difficult to develop one's career unless strong connections.,,5.0,3.0,4.0,5.0,4.0,4.0
2017-11-12,,,Former Employee ,Operations Manager,Operations Manager,0,"Learning opportunities
Progressive
Environmental
Strong leadership","Could pay better, especially for managerial posts.",,5.0,5.0,5.0,5.0,4.0,5.0
2017-12-08,,,Former Employee ,Not a pleasant company to work for,Not a pleasant company to work for,0,"people (some), discounted lunches, free parking, nice office","There are certain people who have a hidden agenda and will stab you in the back at the first opportunity - do not trust anyone in their HR dept if you want to remain sane - I was bullied, talked about behind my back and when I raised it with my manager they didn't believe me - it go so bad I went on sick due to severe depression which I still suffer from now - I wanted to raise a grievance but was encouraged not too",You need to take a long hard look at the management of certain departments at Cannock head office - there is favouritism and very much if your face fits and people will stab you in the back if you no longer fit. I loved my job there but certain individuals and my manager and managers manager made my life hell - yes I am still on medication despite repeating telling you I was suffering from depression and anxiety,1.0,1.0,1.0,3.0,2.0,1.0
2017-11-04, Director,"Montreal, QC (Canada)",Current Employee ,Super great company,Super great company,0,"Gives you lots of opportunities.
Company with lots of experience in many field.
Very friendly president and VPs",Not much to say. Maybe some of the salaries are slightly low even though many companies are much worst.,Why not working in the wind-field market ?,5.0,4.0,5.0,5.0,3.0,5.0
2017-11-14, Business Development Manager,Melbourne (Australia),Former Employee ,Just a number company. Just do it the way we have done it before.,Just a number company. Just do it the way we have done it before.,0,Exposure to global innovation and new environmental solutions. Connection to a global resource base who are doing great things throughout the world,No leadership team empowered to bring alternative ideas to the table. Risk adverse company who focus on BAU activities. Energy business from the 1980's,Assign a new Zone CEO external to the organisation for fresh new leadership. Great quality of employees are going to other organisations.,3.0,4.0,3.0,3.0,3.0,3.0
