date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-05-29, Casual Retail Catering Assistant,"Wembley, England (UK)",Current Employee ,50/50 Review,50/50 Review,0,"get to work in the worlds best football stadium, good staff","hours can either be very long or short, lunch provided is not good enough, security is very tight and missing items is a big problem amongst concessions",,4.0,3.0,3.0,4.0,2.0,4.0
2017-05-02,,"London, England (UK)",Current Employee ,Passionate and supportive,Passionate and supportive,0,"- Opportunities for progression
- Wide range of training and support available
- Relaxed environment with great people who are passionate about what they do!
- Managers support you in setting goals and achieving them","- Can be long hours, particularly around events - but as an industry this is what you expect!",,5.0,,,,,
2017-04-26,,"Wembley, England (UK)",Current Employee ,Delaware North Journey,Delaware North Journey,0,"Delaware North are very supportive in terms development and progression and will provide you with the tools to be successful. At Delaware North, you have opportunity to make your role your own, and I have certainly had chance to do that since joining 2 years ago. Managers are supportive whilst also letting you have a certain level of autonomy.","The job can sometimes be challenging, but I enjoy this.",,4.0,3.0,3.0,4.0,3.0,4.0
2017-04-10,,"London, England (UK)",Former Employee ,Team Leader,Team Leader,0,"Very good pay - double of uk average
flexible hours
worked in between uni/school/weekday job","not much chance for promotion
complaints not looked into
seemed like the company didn't care for the team leaders who brought in the majority of their income",,3.0,5.0,3.0,3.0,3.0,3.0
2017-03-09, Concessions Manager,"London, England (UK)",Former Employee ,Good pay and good atmosphere,Good pay and good atmosphere,0,Every shift was different! I met lots of people whilst working there from all sorts of backgrounds! Useful experience for later on in life as it was a high pressured environment.,Had to work with some very challenging people. Also sometimes as it is only part-time zero hour contracts I didn't get paid correctly or on time. However with a couple of phones calls it was all sorted!,The interview process needs to become more challenging!,4.0,4.0,3.0,4.0,4.0,3.0
2016-10-05, Bar Staff/Hospitality,"Wembley, England (UK)",Former Employee ,Great company with great people,Great company with great people,0,"Easy going but focused atmosphere.
Have the chance to take on responsibility.
Fantastic venues to work in.
Staff are friendly and work as a team.","Changing staff can lead to problems.
Managers sometimes disappear.",Promote the right people.,4.0,5.0,4.0,3.0,4.0,4.0
2016-09-10, Part Time Buffet Waiter (Floor Staff),"London, England (UK)",Current Employee ,great place to work if you are studying or looking for part time work.,great place to work if you are studying or looking for part time work.,0,fun most times. always have something to do and even when you dont have something to do you are allowed to watch a bit of the match which is very cool. Most managers are very very very friendly. most staff are young students at university looking for part time work so they are extremely friendly. great place to work.,"To be fair i dont really see any downside because what they provide is true. but if i had to scavenge for downsides i would say maybe sometimes the management is sloppy and this can lead to inefficient customer service. also they sometimes recruit inexperienced people at times which makes its company kind of unprofessional.
you get taxed even on low pay which is horrible.",be more professional. and allow times where workers can sometimes see the football match if there is time. but.... other than that. keep it up lol.,4.0,5.0,5.0,3.0,3.0,4.0
2016-08-31, Chef,Melbourne (Australia),Current Employee ,Potential for climbing corporate ladder. Must have good work ethic.,Potential for climbing corporate ladder. Must have good work ethic.,0,Global company. Have the opportunity to work in many countries around the world. Never a dull moment. Get to meet plenty of different personalities in the kitchen.,To much corporate politics. The micro management system that is put in place makes most full timers work against each other. Work environment can be tense at times as most people are only worried about themselves.,Communication amongst front and back of house really must improve to insure maximum productivity and less in house finger pointing. We are one team with one goal.,4.0,4.0,3.0,4.0,1.0,3.0
2016-08-22, Bar Staff/Hospitality,"London, England (UK)",Former Employee ,Great People including Understanding Managers,Great People including Understanding Managers,0,"The people, the environment - potential for progression.","Can sometimes be stressful, but that's the nature of the work.",,4.0,5.0,4.0,4.0,3.0,4.0
2016-08-10,,Mulleriyawa (Sri Lanka),Former Employee ,Food and Beverage Attendant,Food and Beverage Attendant,0,"Team work, Enthusiastic working environment",limited hours of shifts,It's better if they can have a system to give employment opportunities in other countries for former employers as when an employee is moving to another region,5.0,,,,,
2016-06-28,,"Wembley, England (UK)",Current Employee ,Concessions Team Leader,Concessions Team Leader,0,"> Good working environment
> Friendly Colleagues
> Get to work in Wembley Stadium, The Olympic Stadium and Emirates Stadium
> Opportunities to work with the Prep team and make extra money","> Long queues when signing in
> Lunch pack is not so nice, better to buy some lunch on your way
> Late finish, sometimes midnight when there is concerts shifts which leads to missing last train.","Some Kiosk do not have the right equipment, telephones don't work when trying to contact the service team. So invest to make sure that all telephones are working. And better lunch pack since you are cutting 40minutes off our pay, let us at least eats thing decent.",4.0,4.0,5.0,4.0,3.0,4.0
2016-06-07, Customer Service,"Glasgow, Scotland (UK)",Former Employee ,One of the many unhappy employees,One of the many unhappy employees,0,"--Glasgow Airport's pretty busy so was never short on cash/hours

When I talk about management I'm not referring to supervisors, they were really down to earth and a massive asset to the company","--The hours are not very flexible, set shifts made it difficult!
--Various different contract that exist so some staff (who were doing the same job) got paid more because of ""old contracts"" when they worked before 6am - extremely unfair
--Managers played favourites on who got the better shifts
--Management made promises of promotions to those they felt were on the verge of leaving (false promises)",Stop hiring people who you're related to or are family friends - makes for a very conflicted work environment! Employees don't know who they can trust because management's family are who you are working alongside,2.0,2.0,1.0,1.0,1.0,1.0
