date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-02-25,,"London, England (UK)",Former Employee ,Stuck in the past,More than a year,0,"Great people to work with, who want to make a difference but are stopped from doing so from the top.","Stuck in the 80s, with face time and zero flexibility. Over complicated processes that add no value, consume too much time and can’t (won’t) be changed. No clue about big picture - only care about the next quarters results (about which very little can be done at the time).",Not an employer of choice on money (can’t compete with the banks) so need to become a choice for something else - flexibility in this day and age would be a good one to go for.,2.0,1.0,2.0,2.0,3.0,2.0
2018-02-21,,,Current Employee ,Overview,,0,"Great Network and Good work environment.
Impressive female role models","Poor remuneration
So large it is sometimes difficult to innovate",,3.0,2.0,4.0,4.0,2.0,2.0
2018-02-06, Marketing Coordinator,,Current Employee ,Marketing,Less than a year,0,"Great Management
Flexibility
Excellent communication from management to employees",Slow career progression for supporting roles.,,5.0,5.0,5.0,3.0,4.0,5.0
2018-02-16,,,Current Employee ,Good place to work,,0,Pension. City centre office. Good base for progression,Not very social. Management don't share information.,,3.0,,,,,
2018-01-21, Trainee Client Advisor,"Norwich, England (UK)",Current Employee ,Apprenticeship scheme,Less than a year,0,"Excellent employee advantages
Marsh care strongly about their employees
opportunities to work abroad",Apprenticeship pay is hard to live on and doesn't take into account that some have more financial responsibility than others,Be more flexible about starting salaries during negotiations. When there's lack of flex some may struggle to move out or achieve what they want to within a certain time range. Inevitably affecting SMART targets.,5.0,5.0,5.0,5.0,5.0,4.0
2018-01-19,,,Current Employee ,Best place to work,,0,"Easy going
Good environment
Approachable seniors
Great exposure",There are no cons that I felt which need to be mentioned,,5.0,4.0,5.0,5.0,4.0,5.0
2018-02-01,,,Former Employee ,AVP,,0,Lots of flexibility to gym during work and work from home when needed,No room for growth and people are not willing to help,,3.0,5.0,3.0,3.0,4.0,3.0
2018-01-15, Business Development Manager,Bucharest (Romania),Current Employee ,Business Development Manager,More than 5 years,0,exposure to new opportunities - clients diversity,insurance is a rigid and 'old school' industry,sales culture development,5.0,4.0,4.0,4.0,4.0,4.0
2018-01-31,,Riyadh (Saudi Arabia),Current Employee ,Don't judge a book by its cover,More than 3 years,0,- Can't think of any except starting Salary was high Average...,"- No appreciation.
- Too much Envy, Drama and gossip going around.
- High Management doesn't have a proper performance review system, they judge you based on what they hear only.
- No real leadership presence.
- No overtime.
- Overload of work, short of manpower on some departments.
- Some people are clearly favored over others despite everything.
- No clear career path.
- If you get called by HR, expect to either be fired / warned / hammered.
- In some departments you report to more than one manager at a time and you have to complete each manager task on time despite conflict of priorities.
- Terrible history in collection and payments for past decade which still cause issues at present.
- New assigned employees are blamed for x employee mistakes.
- You are forced to take incomplete projects and continue on them with full responsibility of project from A to Z.","The overall structure of management must be changed on all levels in order for real change to be present and reflected sooner than later. Continuing in this path will likely be the demise of the company reputation in market. If you cannot improve internally do not expect to improve externally, it is as simple as that.",1.0,1.0,2.0,1.0,1.0,2.0
2018-01-10, Client Manager,"London, England (UK)",Former Employee ,VP,More than 8 years,0,Nice colleagues. International work. Great clients.,"Company is stuck in time, old school mentality of middle management. Too much admin to make the life of a broker appealing. Highly political. Left arm says one thing, right one does something else. Older employee population being decimated to attract younger (& cheaper) employees. Yearly restructurings before Christmas to 'up' the numbers for the following year. Not ready for the Future of Work. Women leave in droves, no work-life flexibility, old boys network.",Less employee turnover at the highest levels reinventing the wheel. Initiative fatigue with middle management. Continue with longer term change management projects instead of abandoning everything half-way.,2.0,1.0,2.0,2.0,2.0,1.0
2018-01-06,,,Former Employee ,senior vice president,,0,"great clientele, travel and world offices","politics, ineficient management and overbearing NY influence",get professional help,3.0,3.0,1.0,3.0,3.0,1.0
2017-12-17, Senior Vice President,"São Paulo, São Paulo (Brazil)",Former Employee ,Senio VP,More than 3 years,0,"Good co-works, very well established brand",Leadership do not step up;,,3.0,5.0,3.0,3.0,2.0,1.0
2017-11-16,,,Former Employee ,The company that cares,,0,"- The company ensures enough resources (manpower)
- Fosters good working environment
- Allocates adequate funds for the benefit of employees (training/development, gathering) even during hard times","- In Indonesia, the industry faces a lot of challenges and uncertainties due to ever-changing regulatory environment","Despite all challenges, keep focusing and investing on the employees, they're the biggest asset. Otherwise they would become liabilities.",4.0,,,,,
2017-11-12,,"São Paulo, São Paulo (Brazil)",Current Employee ,Superintendente,More than a year,0,It is a company that invest in the development of its growth strategyf,Too focused on immediate results,Balance executive compensation mixing short and long term,5.0,5.0,3.0,5.0,5.0,3.0
2017-11-04,,,Former Employee ,Vice President,,0,"Freedom to work on own hours, flexible structure",SLOW GROWTH in the company,need better HR processes in organization,3.0,4.0,3.0,3.0,3.0,3.0
2017-10-08, Accountant,"Toronto, ON (Canada)",Former Employee ,Accountant,More than 5 years,0,"good work life balance, good training and tuition reimbursement program, good benefits and good co-workers","pay is relatively low, some office gossip",,4.0,5.0,4.0,2.0,3.0,4.0
2017-08-01, Senior Manager,Mumbai (India),Former Employee ,Good place to work,More than a year,0,"Good Brand name, good place to work","Extra professional , needs some personal touch among team leaders and team",none,3.0,2.0,4.0,3.0,3.0,4.0
2017-06-22, Vice President,"Montreal, QC (Canada)",Former Employee ,problems with work/life balance,More than a year,0,good benefits - though company in the process of downgrading them - particularly the pension,"issue with work/life balance - staff numbers kept very lean - will not get you help unless you really start dropping the ball and miss deadlines that affect management - so reward bad performance. if you put in overtime and get the job done, then the job is getting done, you don't need help - keep doing the overtime. Only problem ... this leads to burn outs .. and then management asks why?",Look at the way you are measuring and rewarding unit leaders. This is encouraging poor morale in the teams and detrimental to customer service.,2.0,1.0,2.0,2.0,2.0,2.0
2017-06-11,,,Current Employee ,Senior Manager,,0,Good place to work. Encourage colleagues to change teams and geography learning along the way,None that I can think off,None.......,4.0,5.0,5.0,5.0,5.0,5.0
2017-06-06, Senior Client Manager,Dubai (United Arab Emirates),Current Employee ,Performance Oriented & Competitive,,0,"Very performance driven environment which brings out the best in employees.
Constant encouragement from the management to excel in the business.",IT/Telecom equipment rendered for business purposes has scope for improvement.,None.,4.0,4.0,4.0,5.0,4.0,5.0
